timestamp,net_return,turnover,gross_exposure
2026-06-12 14:25:00+09:00,0.0005610483148546559,0.0,0.9878048780487805
2026-06-12 14:30:00+09:00,4.116281189336497e-05,0.0,0.9938271604938271
2026-06-12 14:35:00+09:00,-0.000117548676855215,0.0,1.0
2026-06-12 14:40:00+09:00,0.00013763736717964275,0.0,0.9938271604938271
2026-06-12 14:45:00+09:00,-0.0005350737022185178,0.0,0.9816320385426076
2026-06-12 14:50:00+09:00,0.00046870195886952867,0.0,1.0
2026-06-12 14:55:00+09:00,-0.0002903241134314293,0.0,0.9939024390243902
2026-06-12 15:00:00+09:00,0.0002775839604232553,0.0,0.9939024390243902
2026-06-12 15:05:00+09:00,0.0003016181339513687,0.0,0.9999999999999999
2026-06-12 15:10:00+09:00,4.946017264290899e-05,0.006097560975609756,0.9939024390243902
2026-06-12 15:15:00+09:00,-0.00019878048780487805,0.9939024390243902,0.0
2026-06-12 15:20:00+09:00,0.0,0.0,0.0
2026-06-15 09:00:00+09:00,0.0,0.0,0.0
2026-06-15 09:05:00+09:00,0.0,0.0,0.0
2026-06-15 09:10:00+09:00,0.0,0.0,0.0
2026-06-15 09:15:00+09:00,0.0,0.0,0.0
2026-06-15 09:20:00+09:00,0.0,0.0,0.0
2026-06-15 09:25:00+09:00,0.0,0.0,0.0
2026-06-15 09:30:00+09:00,0.00021886592255660538,1.0,1.0
2026-06-15 09:35:00+09:00,0.00033337461277707403,0.0,0.9814043209876544
2026-06-15 09:40:00+09:00,-0.0005749837991268209,0.0,0.9938271604938271
2026-06-15 09:45:00+09:00,-0.0009495464936445647,0.0,1.0
2026-06-15 09:50:00+09:00,-0.0005864150989339633,0.0,0.9938271604938271
2026-06-15 09:55:00+09:00,0.00047181129199065695,0.0,0.9875
2026-06-15 10:00:00+09:00,-0.0002928169323081714,0.0,0.9999999999999999
2026-06-15 10:05:00+09:00,-0.0002570243377784249,0.0,0.98125
2026-06-15 10:10:00+09:00,-3.216518849863627e-05,0.0,0.9813271604938271
2026-06-15 10:15:00+09:00,0.0001775508397021659,0.0,0.9875771604938272
2026-06-15 10:20:00+09:00,-0.0004948646599912403,0.0,0.9938271604938271
2026-06-15 10:25:00+09:00,0.0003644668847681289,0.0,0.9874999999999999
2026-06-15 10:30:00+09:00,-0.0008249181789358892,0.0,0.99375
2026-06-15 10:35:00+09:00,-0.0004561794188954303,0.0,0.9938271604938271
2026-06-15 10:40:00+09:00,-9.651406249701282e-05,0.0,0.9814043209876543
2026-06-15 10:45:00+09:00,0.00010825690612160519,0.0,0.9689814814814814
2026-06-15 10:50:00+09:00,0.00021443544260728884,0.0,0.9876543209876543
2026-06-15 10:55:00+09:00,-0.0003887221444827699,0.0,1.0
2026-06-15 11:00:00+09:00,0.0003261238807031435,0.0,0.9750771604938271
2026-06-15 11:05:00+09:00,-0.0006084078836777746,0.0,0.9814043209876544
2026-06-15 11:10:00+09:00,8.672801063939345e-05,0.006172839506172839,0.9751543209876542
2026-06-15 11:15:00+09:00,8.92499480375718e-05,0.02484567901234568,0.9689814814814814
2026-06-15 11:20:00+09:00,-0.0001937962962962963,0.9689814814814814,0.0
2026-06-15 11:25:00+09:00,0.0,0.0,0.0
2026-06-15 12:30:00+09:00,0.0,0.0,0.0
2026-06-15 12:35:00+09:00,0.0,0.0,0.0
2026-06-15 12:40:00+09:00,0.0,0.0,0.0
2026-06-15 12:45:00+09:00,0.0,0.0,0.0
